evolutionary_commit,merge_commit,left,right,local_node_before,local_node_after,local_refactoring_before,local_refactoring_after,region_conflict_before,region_conflict_after,region_refactoring_before,region_refactoring_after,there_are_refactors_file,there_are_refactors_region_conflict,refactor_type
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",1037,1069,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",1160,1184,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",869,904,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",788,818,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",423,441,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",403,421,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",469,487,True,True,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",519,545,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",1041,1073,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",824,859,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",649,678,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",986,1019,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",444,462,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",724,754,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",448,466,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",433,451,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",752,782,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",551,577,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",1019,1051,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",954,989,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",741,771,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",874,909,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",716,746,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",736,766,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",636,665,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",500,526,True,True,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",819,855,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",392,410,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",879,914,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",770,800,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",21,44,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",480,502,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",819,846,True,False,EXTRACT_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",610,639,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",1070,1102,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",463,481,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",797,827,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",474,492,True,True,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",704,734,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",641,670,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",728,758,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",440,458,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",1203,1228,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",848,883,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",660,689,True,False,INTERNAL_MOVE
90f345a7a8612ce8ad9841c0afccddf1323a4cb5,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[506, 507]",1046,1078,True,False,INTERNAL_MOVE
99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[499, 506]",392,407,True,False,INTERNAL_MOVE
99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[499, 506]",1030,1067,True,False,INTERNAL_MOVE
99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[499, 506]",954,991,True,False,INTERNAL_MOVE
99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[499, 506]",660,690,True,False,INTERNAL_MOVE
99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[499, 506]",819,848,True,False,EXTRACT_MOVE
99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[499, 506]",986,1023,True,False,INTERNAL_MOVE
99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[499, 506]",1203,1233,True,False,INTERNAL_MOVE
99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[499, 506]",736,766,True,False,INTERNAL_MOVE
99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[499, 506]",890,927,True,False,INTERNAL_MOVE
99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[499, 506]",716,746,True,False,INTERNAL_MOVE
99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[499, 506]",793,823,True,False,INTERNAL_MOVE
99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[499, 506]",752,782,True,False,INTERNAL_MOVE
99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[499, 506]",1041,1078,True,False,INTERNAL_MOVE
99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[499, 506]",641,671,True,False,INTERNAL_MOVE
99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[499, 506]",757,787,True,False,INTERNAL_MOVE
99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[499, 506]",863,900,True,False,INTERNAL_MOVE
99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[499, 506]",551,581,True,False,INTERNAL_MOVE
99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[499, 506]",704,734,True,False,INTERNAL_MOVE
99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[499, 506]",21,36,True,False,INTERNAL_MOVE
99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[499, 506]",747,777,True,False,INTERNAL_MOVE
99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[499, 506]",668,698,True,False,INTERNAL_MOVE
99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[499, 506]",824,861,True,False,INTERNAL_MOVE
99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[499, 506]",724,754,True,False,INTERNAL_MOVE
99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[499, 506]",1019,1056,True,False,INTERNAL_MOVE
99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,51369d4e24d44a64f963b3dc58b536a4f4ad70c0,90f345a7a8612ce8ad9841c0afccddf1323a4cb5,99c3129f5eb0d5ff9f2d8d7b5dd5e28f0ee79599,lib/Parser.js,lib/Parser.js,lib/Parser.js,lib/Parser.js,"[483, 500]","[499, 506]",1160,1190,True,False,INTERNAL_MOVE
