evolutionary_commit,merge_commit,left,right,local_node_before,local_node_after,local_refactoring_before,local_refactoring_after,region_conflict_before,region_conflict_after,region_refactoring_before,region_refactoring_after,there_are_refactors_file,there_are_refactors_region_conflict,refactor_type
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[44, 43]","[44, 161]",852,1079,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[44, 43]","[44, 161]",1583,1829,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[44, 43]","[44, 161]",2100,2371,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[44, 43]","[44, 161]",1960,2212,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[44, 43]","[44, 161]",2380,2682,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[44, 43]","[44, 161]",202,328,True,False,INTERNAL_MOVE
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[69, 69]","[187, 187]",229,355,True,False,INTERNAL_MOVE
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[69, 69]","[187, 187]",537,694,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[69, 69]","[187, 187]",963,1210,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[69, 69]","[187, 187]",1878,2135,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[69, 69]","[187, 187]",977,1213,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[69, 69]","[187, 187]",941,1162,True,False,INLINE
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[69, 69]","[187, 187]",953,1174,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[69, 69]","[187, 187]",1503,87,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[69, 69]","[187, 187]",1073,1307,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[69, 69]","[187, 187]",1803,2055,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[69, 69]","[187, 187]",849,1079,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[69, 69]","[187, 187]",2398,2700,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[69, 69]","[187, 187]",1020,1252,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[69, 69]","[187, 187]",852,1079,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[69, 69]","[187, 187]",1583,1829,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[69, 69]","[187, 187]",2100,2371,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[69, 69]","[187, 187]",1960,2212,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[69, 69]","[187, 187]",2380,2682,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[69, 69]","[187, 187]",202,328,True,False,INTERNAL_MOVE
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[98, 97]","[216, 220]",229,355,True,False,INTERNAL_MOVE
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[98, 97]","[216, 220]",537,694,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[98, 97]","[216, 220]",963,1210,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[98, 97]","[216, 220]",1878,2135,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[98, 97]","[216, 220]",977,1213,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[98, 97]","[216, 220]",941,1162,True,False,INLINE
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[98, 97]","[216, 220]",953,1174,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[98, 97]","[216, 220]",1503,87,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[98, 97]","[216, 220]",1073,1307,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[98, 97]","[216, 220]",1803,2055,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[98, 97]","[216, 220]",849,1079,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[98, 97]","[216, 220]",2398,2700,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[98, 97]","[216, 220]",1020,1252,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[98, 97]","[216, 220]",852,1079,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[98, 97]","[216, 220]",1583,1829,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[98, 97]","[216, 220]",2100,2371,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[98, 97]","[216, 220]",1960,2212,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[98, 97]","[216, 220]",2380,2682,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[98, 97]","[216, 220]",202,328,True,False,INTERNAL_MOVE
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[113, 116]","[236, 242]",229,355,True,False,INTERNAL_MOVE
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[113, 116]","[236, 242]",537,694,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[113, 116]","[236, 242]",963,1210,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[113, 116]","[236, 242]",1878,2135,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[113, 116]","[236, 242]",977,1213,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[113, 116]","[236, 242]",941,1162,True,False,INLINE
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[113, 116]","[236, 242]",953,1174,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[113, 116]","[236, 242]",1503,87,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[113, 116]","[236, 242]",1073,1307,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[113, 116]","[236, 242]",1803,2055,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[113, 116]","[236, 242]",849,1079,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[113, 116]","[236, 242]",2398,2700,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[113, 116]","[236, 242]",1020,1252,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[113, 116]","[236, 242]",852,1079,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[113, 116]","[236, 242]",1583,1829,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[113, 116]","[236, 242]",2100,2371,True,False,RENAME
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[113, 116]","[236, 242]",1960,2212,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[113, 116]","[236, 242]",2380,2682,True,False,EXTRACT
e12e842f4e66735c024194d14264bd5a46b03ed4,5ecb33548d76a3469b14b48ef3cd708a630931e9,5086d34bddb2bd66e2f127ea25f43b6289ad6e42,65dce3de35137334393369664326a52db0e3772a,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,src/thirdparty/immutable.js,"[113, 116]","[236, 242]",202,328,True,False,INTERNAL_MOVE
