evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
ab95c6766d6b12da6cf9eb42860356b987612c52,78296b7bc21511231ef91a80c2970a95aec0fe84,467143d02170c3fa16eee1406160530be083cc7e,f809fe015f231e70c380dd18c936eaf885b3aa76,left,"-64,14","+64,14",a/src/search/FindReplace.js,b/src/search/FindReplace.js
61413471e55806afc038726ee76cbe07d56c8b61,78296b7bc21511231ef91a80c2970a95aec0fe84,467143d02170c3fa16eee1406160530be083cc7e,f809fe015f231e70c380dd18c936eaf885b3aa76,left,"-63,11","+64,14",a/src/search/FindReplace.js,b/src/search/FindReplace.js
2ca021ee12577198e95beedf0e9692cb1cb484cc,78296b7bc21511231ef91a80c2970a95aec0fe84,467143d02170c3fa16eee1406160530be083cc7e,f809fe015f231e70c380dd18c936eaf885b3aa76,left,"-65,18","+67,11",a/src/search/FindReplace.js,b/src/search/FindReplace.js
f240602f6090c0e3e40fde9ad308c78fb5209a62,78296b7bc21511231ef91a80c2970a95aec0fe84,467143d02170c3fa16eee1406160530be083cc7e,f809fe015f231e70c380dd18c936eaf885b3aa76,left,"-67,18","+63,18",a/src/search/FindReplace.js,b/src/search/FindReplace.js
863e344a592d64d372dba9671dda5d598b6c1591,78296b7bc21511231ef91a80c2970a95aec0fe84,467143d02170c3fa16eee1406160530be083cc7e,f809fe015f231e70c380dd18c936eaf885b3aa76,right,"-67,21","+73,39",a/src/search/FindReplace.js,b/src/search/FindReplace.js
09afe64eb340ec6c36d50f14a0832537d7e1d215,c38e68d04261b72d0b966d1578bd86872a0ba538,2c06fd2b4f5b0887f917ae6464af1e43cbee4095,085893af14d77c2d414aad7c0ea723c84b9ec3f6,right,"-147,1","+147,4",a/src/brackets.js,b/src/brackets.js
09afe64eb340ec6c36d50f14a0832537d7e1d215,c38e68d04261b72d0b966d1578bd86872a0ba538,2c06fd2b4f5b0887f917ae6464af1e43cbee4095,085893af14d77c2d414aad7c0ea723c84b9ec3f6,right,"-200,1","+204,3",a/src/brackets.js,b/src/brackets.js
e037fc05628a64997ead4460fa4bc94846efdbdb,b2d07028fb5174fa9503eef8017ad9bf4846d45b,e46a93d827ad17c84e54b25c8d5a307d6119a583,143aac5dc44a3e285bb708870b41d1cd0e2b1a64,left,"-48,12","+48,2",a/src/brackets.js,b/src/brackets.js
281bcc7555bbf5a4440fb575a4dcce36b487e013,b2d07028fb5174fa9503eef8017ad9bf4846d45b,e46a93d827ad17c84e54b25c8d5a307d6119a583,143aac5dc44a3e285bb708870b41d1cd0e2b1a64,right,"-48,12","+48,13",a/src/brackets.js,b/src/brackets.js
f240602f6090c0e3e40fde9ad308c78fb5209a62,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,left,"-59,6","+58,5",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
2ca021ee12577198e95beedf0e9692cb1cb484cc,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,right,"-60,4","+54,5",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
51dda434a434ff5ce94e846ad2c24645def36a14,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,left,"-70,9","+72,10",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
f240602f6090c0e3e40fde9ad308c78fb5209a62,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,left,"-71,10","+68,9",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
8317f0df57d5ef397471f3e4c3e143e871960b4a,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,left,"-71,10","+71,10",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
2ca021ee12577198e95beedf0e9692cb1cb484cc,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,right,"-70,10","+65,7",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
5971e7eaa6fefd215c3ad5d0a4c403c927f67d95,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,left,"-81,17","+81,17",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
2ca021ee12577198e95beedf0e9692cb1cb484cc,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,right,"-81,11","+73,2",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
f240602f6090c0e3e40fde9ad308c78fb5209a62,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,left,"-118,23","+114,23",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
0dd3eca3c014c720f69d57326e17b881f217f27f,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,left,"-200,520","+201,521",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
b5aa82d4d67abf7e1080845290a460faa149d8aa,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,left,"-199,521","+199,520",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
d70b40f66833a32c867d7b418f89f0557ffa22c4,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,left,"-199,518","+199,521",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
5971e7eaa6fefd215c3ad5d0a4c403c927f67d95,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,left,"-199,516","+199,518",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
f240602f6090c0e3e40fde9ad308c78fb5209a62,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,left,"-194,518","+191,516",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
2ca021ee12577198e95beedf0e9692cb1cb484cc,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,right,"-175,458","+147,4",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
d70b40f66833a32c867d7b418f89f0557ffa22c4,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,left,"-834,2","+837,2",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
5971e7eaa6fefd215c3ad5d0a4c403c927f67d95,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,left,"-889,1","+895,2",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
32ea44ffa65b90078f211d0935815e20eefa03d2,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,right,"-300,1","+298,1",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
2ca021ee12577198e95beedf0e9692cb1cb484cc,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,right,"-735,1","+229,1",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
5971e7eaa6fefd215c3ad5d0a4c403c927f67d95,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,left,"-918,23","+1007,17",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
f240602f6090c0e3e40fde9ad308c78fb5209a62,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,left,"-1052,25","+910,23",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
b170527ac3be16e0d3ea04a15efe5180c00c1f1f,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,left,"-1168,0","+1200,2",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
32ea44ffa65b90078f211d0935815e20eefa03d2,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,right,"-452,37","+450,34",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
2ca021ee12577198e95beedf0e9692cb1cb484cc,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,right,"-863,34","+357,33",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
0dd3eca3c014c720f69d57326e17b881f217f27f,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,left,"-45,1","+45,2",a/src/search/FindReplace.js,b/src/search/FindReplace.js
f240602f6090c0e3e40fde9ad308c78fb5209a62,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,left,"-46,2","+45,1",a/src/search/FindReplace.js,b/src/search/FindReplace.js
2ca021ee12577198e95beedf0e9692cb1cb484cc,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,right,"-46,2","+47,3",a/src/search/FindReplace.js,b/src/search/FindReplace.js
f240602f6090c0e3e40fde9ad308c78fb5209a62,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,left,"-57,3","+54,2",a/src/search/FindReplace.js,b/src/search/FindReplace.js
2ca021ee12577198e95beedf0e9692cb1cb484cc,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,right,"-55,3","+58,2",a/src/search/FindReplace.js,b/src/search/FindReplace.js
f240602f6090c0e3e40fde9ad308c78fb5209a62,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,left,"-75,10","+71,10",a/src/search/FindReplace.js,b/src/search/FindReplace.js
2ca021ee12577198e95beedf0e9692cb1cb484cc,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,right,"-73,10","+75,3",a/src/search/FindReplace.js,b/src/search/FindReplace.js
0dd3eca3c014c720f69d57326e17b881f217f27f,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,left,"-663,120","+646,120",a/src/search/FindReplace.js,b/src/search/FindReplace.js
1f1e8a5f39a1b46b304f200b8c002c5c86bcde1c,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,left,"-648,120","+663,120",a/src/search/FindReplace.js,b/src/search/FindReplace.js
f240602f6090c0e3e40fde9ad308c78fb5209a62,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,left,"-706,99","+648,120",a/src/search/FindReplace.js,b/src/search/FindReplace.js
2ca021ee12577198e95beedf0e9692cb1cb484cc,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,right,"-586,2","+472,3",a/src/search/FindReplace.js,b/src/search/FindReplace.js
f240602f6090c0e3e40fde9ad308c78fb5209a62,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,left,"-815,9","+775,1",a/src/search/FindReplace.js,b/src/search/FindReplace.js
2ca021ee12577198e95beedf0e9692cb1cb484cc,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,right,"-598,28","+485,28",a/src/search/FindReplace.js,b/src/search/FindReplace.js
f240602f6090c0e3e40fde9ad308c78fb5209a62,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,left,"-887,6","+811,2",a/src/search/FindReplace.js,b/src/search/FindReplace.js
2ca021ee12577198e95beedf0e9692cb1cb484cc,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,right,"-670,5","+665,25",a/src/search/FindReplace.js,b/src/search/FindReplace.js
188589a148ebcb61394b07356f7ae6174d082b1c,ca1cb40be52a3e2084487fd1c6bd7dfe0beee39a,ecf33f1010a93a7cd9deab310d5274ab84ab080f,3b1d4fc547e1b5c1539656c6f2726de9e84892f4,left,"-100,17","+97,18",a/src/utils/UpdateNotification.js,b/src/utils/UpdateNotification.js
418a1043d83811b61ac878a63d931fff618f9aed,ca1cb40be52a3e2084487fd1c6bd7dfe0beee39a,ecf33f1010a93a7cd9deab310d5274ab84ab080f,3b1d4fc547e1b5c1539656c6f2726de9e84892f4,left,"-100,1","+100,17",a/src/utils/UpdateNotification.js,b/src/utils/UpdateNotification.js
197cf48d360dd81fa7802d8a451512557fb892bb,ca1cb40be52a3e2084487fd1c6bd7dfe0beee39a,ecf33f1010a93a7cd9deab310d5274ab84ab080f,3b1d4fc547e1b5c1539656c6f2726de9e84892f4,right,"-100,20","+100,17",a/src/utils/UpdateNotification.js,b/src/utils/UpdateNotification.js
182440b791424ce244cac0fa603a0be1a1244d07,ca1cb40be52a3e2084487fd1c6bd7dfe0beee39a,ecf33f1010a93a7cd9deab310d5274ab84ab080f,3b1d4fc547e1b5c1539656c6f2726de9e84892f4,right,"-100,13","+100,20",a/src/utils/UpdateNotification.js,b/src/utils/UpdateNotification.js
ac6e37360827b6b36cf7ec1bb236ee5a069d86e7,ca1cb40be52a3e2084487fd1c6bd7dfe0beee39a,ecf33f1010a93a7cd9deab310d5274ab84ab080f,3b1d4fc547e1b5c1539656c6f2726de9e84892f4,right,"-100,17","+100,13",a/src/utils/UpdateNotification.js,b/src/utils/UpdateNotification.js
2764474096f4ba5879ba1c2c7553b996faca2a62,ca1cb40be52a3e2084487fd1c6bd7dfe0beee39a,ecf33f1010a93a7cd9deab310d5274ab84ab080f,3b1d4fc547e1b5c1539656c6f2726de9e84892f4,right,"-100,2","+100,17",a/src/utils/UpdateNotification.js,b/src/utils/UpdateNotification.js
188589a148ebcb61394b07356f7ae6174d082b1c,ca1cb40be52a3e2084487fd1c6bd7dfe0beee39a,ecf33f1010a93a7cd9deab310d5274ab84ab080f,3b1d4fc547e1b5c1539656c6f2726de9e84892f4,left,"-151,29","+149,43",a/src/utils/UpdateNotification.js,b/src/utils/UpdateNotification.js
418a1043d83811b61ac878a63d931fff618f9aed,ca1cb40be52a3e2084487fd1c6bd7dfe0beee39a,ecf33f1010a93a7cd9deab310d5274ab84ab080f,3b1d4fc547e1b5c1539656c6f2726de9e84892f4,left,"-134,19","+151,29",a/src/utils/UpdateNotification.js,b/src/utils/UpdateNotification.js
2951de10b9bb2813e423784513ee851098022672,ca1cb40be52a3e2084487fd1c6bd7dfe0beee39a,ecf33f1010a93a7cd9deab310d5274ab84ab080f,3b1d4fc547e1b5c1539656c6f2726de9e84892f4,right,"-150,28","+150,27",a/src/utils/UpdateNotification.js,b/src/utils/UpdateNotification.js
153ba3fa2ddcdd4e4a6951c881d0be4392157b26,ca1cb40be52a3e2084487fd1c6bd7dfe0beee39a,ecf33f1010a93a7cd9deab310d5274ab84ab080f,3b1d4fc547e1b5c1539656c6f2726de9e84892f4,right,"-150,32","+150,28",a/src/utils/UpdateNotification.js,b/src/utils/UpdateNotification.js
2764474096f4ba5879ba1c2c7553b996faca2a62,ca1cb40be52a3e2084487fd1c6bd7dfe0beee39a,ecf33f1010a93a7cd9deab310d5274ab84ab080f,3b1d4fc547e1b5c1539656c6f2726de9e84892f4,right,"-134,5","+150,32",a/src/utils/UpdateNotification.js,b/src/utils/UpdateNotification.js
418a1043d83811b61ac878a63d931fff618f9aed,ca1cb40be52a3e2084487fd1c6bd7dfe0beee39a,ecf33f1010a93a7cd9deab310d5274ab84ab080f,3b1d4fc547e1b5c1539656c6f2726de9e84892f4,left,"-392,5","+416,2",a/src/utils/UpdateNotification.js,b/src/utils/UpdateNotification.js
2764474096f4ba5879ba1c2c7553b996faca2a62,ca1cb40be52a3e2084487fd1c6bd7dfe0beee39a,ecf33f1010a93a7cd9deab310d5274ab84ab080f,3b1d4fc547e1b5c1539656c6f2726de9e84892f4,right,"-393,3","+418,3",a/src/utils/UpdateNotification.js,b/src/utils/UpdateNotification.js
b0ea1541b32b0e71b4e8ec21304f7fe89f64146d,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,right,"-45,4","+45,3",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
eb580f1259b49cb5846201ff03095e56d73bd52f,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,right,"-45,3","+45,4",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,left,"-81,11","+73,2",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
04b87180ee40fe45b3a44c22240d7b6a58f62cb7,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,right,"-82,17","+82,20",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
2f0f4ae7217c6710f600abf854b1501c9c783b52,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,right,"-81,14","+81,17",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
2f4ac4b7fa2f26c035ed45f4d7a06bf107475a7d,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,right,"-81,11","+81,14",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,left,"-117,8","+94,2",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
b35d821651b89dba844353b4dca081116c2e4f75,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,right,"-127,8","+127,12",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,left,"-175,14","+147,2",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
92c53845946a83a3a0607caa7e59e89b4d66b820,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,right,"-191,128","+191,129",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
b35d821651b89dba844353b4dca081116c2e4f75,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,right,"-187,116","+191,128",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
2f0f4ae7217c6710f600abf854b1501c9c783b52,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,right,"-180,118","+183,116",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
a650d051bab3255fd25c61ad2c67241aa73e8dbc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,right,"-180,121","+180,118",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
2f4ac4b7fa2f26c035ed45f4d7a06bf107475a7d,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,right,"-176,81","+180,121",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
6e63a8cda4e912fd508ed42997f63dfd20e5f140,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,right,"-572,115","+575,117",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
ada88e08e19f71220c1fb0bf1b7c30803f9b4b54,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,right,"-521,115","+521,116",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
87d7bb9e9ff618f7dfffd02ce7afb881ebf1bb0d,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,right,"-521,115","+521,115",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,left,"-696,5","+190,5",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
04b87180ee40fe45b3a44c22240d7b6a58f62cb7,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,right,"-768,27","+791,33",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
b35d821651b89dba844353b4dca081116c2e4f75,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,right,"-750,27","+764,27",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
6e63a8cda4e912fd508ed42997f63dfd20e5f140,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,right,"-703,26","+750,27",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
2f4ac4b7fa2f26c035ed45f4d7a06bf107475a7d,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,right,"-633,25","+683,26",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,left,"-727,2","+221,2",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
04b87180ee40fe45b3a44c22240d7b6a58f62cb7,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,right,"-833,5","+863,8",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
6e63a8cda4e912fd508ed42997f63dfd20e5f140,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,right,"-777,5","+815,5",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
f8091fe6b849a9f15666c3b8367981fa94d69bc3,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,right,"-732,2","+727,5",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,left,"-732,4","+226,4",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
04b87180ee40fe45b3a44c22240d7b6a58f62cb7,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,right,"-841,11","+874,11",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
b35d821651b89dba844353b4dca081116c2e4f75,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,right,"-823,7","+837,11",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
6a9b29223137d09241d611d009508444b3903d1e,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,right,"-737,4","+737,6",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
2f4ac4b7fa2f26c035ed45f4d7a06bf107475a7d,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,right,"-713,4","+764,5",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,left,"-895,1","+387,2",a/src/search/FindInFiles.js,b/src/search/FindInFiles.js
