evolutionary_commit,merge_commit,left,right,local_node_before,local_node_after,local_refactoring_before,local_refactoring_after,region_conflict_before,region_conflict_after,region_refactoring_before,region_refactoring_after,there_are_refactors_file,there_are_refactors_region_conflict,refactor_type
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1390, 1394]","[1343, 1347]",345,1263,True,False,INLINE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1390, 1394]","[1343, 1347]",151,230,True,False,INTERNAL_MOVE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1515, 1516]","[1471, 1472]",157,238,True,False,INTERNAL_MOVE_RENAME
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1515, 1516]","[1471, 1472]",345,1263,True,False,INLINE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1515, 1516]","[1471, 1472]",151,230,True,False,INTERNAL_MOVE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1608, 1615]","[1564, 1571]",157,238,True,False,INTERNAL_MOVE_RENAME
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1608, 1615]","[1564, 1571]",345,1263,True,False,INLINE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1608, 1615]","[1564, 1571]",151,230,True,False,INTERNAL_MOVE
e14e6473ff26714cf8fc275733e5d4c1c3f91db2,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2414, 2427]","[2414, 2429]",2432,2434,True,False,RENAME
c297f5a57fbf5653fce4b6f9605563e27a0898ae,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2414, 2427]","[2414, 2427]",2432,2432,True,False,RENAME
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1647, 1648]","[1603, 1604]",157,238,True,False,INTERNAL_MOVE_RENAME
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1647, 1648]","[1603, 1604]",345,1263,True,False,INLINE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1647, 1648]","[1603, 1604]",151,230,True,False,INTERNAL_MOVE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1707, 1708]","[1663, 1664]",157,238,True,False,INTERNAL_MOVE_RENAME
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1707, 1708]","[1663, 1664]",345,1263,True,False,INLINE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1707, 1708]","[1663, 1664]",151,230,True,False,INTERNAL_MOVE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1727, 1729]","[1683, 1685]",157,238,True,False,INTERNAL_MOVE_RENAME
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1727, 1729]","[1683, 1685]",345,1263,True,False,INLINE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1727, 1729]","[1683, 1685]",151,230,True,False,INTERNAL_MOVE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1802, 1809]","[1758, 1765]",157,238,True,False,INTERNAL_MOVE_RENAME
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1802, 1809]","[1758, 1765]",345,1263,True,False,INLINE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1802, 1809]","[1758, 1765]",151,230,True,False,INTERNAL_MOVE
71bb9d61230767be78e191acb2139ccf4538fa3d,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1987, 1994]","[1980, 1996]",2074,2496,True,False,INLINE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1828, 1851]","[1784, 1807]",157,238,True,False,INTERNAL_MOVE_RENAME
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1828, 1851]","[1784, 1807]",345,1263,True,False,INLINE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1828, 1851]","[1784, 1807]",151,230,True,False,INTERNAL_MOVE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1859, 1870]","[1815, 1826]",157,238,True,False,INTERNAL_MOVE_RENAME
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1859, 1870]","[1815, 1826]",345,1263,True,False,INLINE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1859, 1870]","[1815, 1826]",151,230,True,False,INTERNAL_MOVE
012f7dbddd2246c2db311c889740bfc3c4660e37,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2683, 2694]","[2701, 2712]",3733,2252,True,False,EXTRACT
012f7dbddd2246c2db311c889740bfc3c4660e37,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2683, 2694]","[2701, 2712]",2684,2246,True,True,EXTRACT
012f7dbddd2246c2db311c889740bfc3c4660e37,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2683, 2694]","[2701, 2712]",3783,2252,True,False,EXTRACT
012f7dbddd2246c2db311c889740bfc3c4660e37,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2683, 2694]","[2701, 2712]",3689,2252,True,False,EXTRACT
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1884, 1903]","[1840, 1859]",157,238,True,False,INTERNAL_MOVE_RENAME
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1884, 1903]","[1840, 1859]",345,1263,True,False,INLINE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1884, 1903]","[1840, 1859]",151,230,True,False,INTERNAL_MOVE
3a59b5a15147d68916f7edc0529340cf35c8e836,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2075, 2103]","[2075, 2094]",2083,2936,True,True,INLINE
3a59b5a15147d68916f7edc0529340cf35c8e836,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2075, 2103]","[2075, 2094]",2083,2710,True,True,INLINE
71bb9d61230767be78e191acb2139ccf4538fa3d,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2066, 2124]","[2068, 2096]",2074,2496,True,True,INLINE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1909, 1916]","[1865, 1872]",157,238,True,False,INTERNAL_MOVE_RENAME
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1909, 1916]","[1865, 1872]",345,1263,True,False,INLINE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1909, 1916]","[1865, 1872]",151,230,True,False,INTERNAL_MOVE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1943, 1960]","[1899, 1916]",157,238,True,False,INTERNAL_MOVE_RENAME
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1943, 1960]","[1899, 1916]",345,1263,True,False,INLINE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1943, 1960]","[1899, 1916]",151,230,True,False,INTERNAL_MOVE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1976, 2020]","[1932, 1976]",157,238,True,False,INTERNAL_MOVE_RENAME
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1976, 2020]","[1932, 1976]",345,1263,True,False,INLINE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[1976, 2020]","[1932, 1976]",151,230,True,False,INTERNAL_MOVE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2093, 2098]","[2049, 2054]",157,238,True,False,INTERNAL_MOVE_RENAME
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2093, 2098]","[2049, 2054]",345,1263,True,False,INLINE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2093, 2098]","[2049, 2054]",151,230,True,False,INTERNAL_MOVE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2133, 2133]","[2089, 2089]",157,238,True,False,INTERNAL_MOVE_RENAME
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2133, 2133]","[2089, 2089]",345,1263,True,False,INLINE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2133, 2133]","[2089, 2089]",151,230,True,False,INTERNAL_MOVE
e14e6473ff26714cf8fc275733e5d4c1c3f91db2,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[3003, 3003]","[3005, 3005]",2432,2434,True,False,RENAME
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2141, 2146]","[2097, 2102]",157,238,True,False,INTERNAL_MOVE_RENAME
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2141, 2146]","[2097, 2102]",345,1263,True,False,INLINE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2141, 2146]","[2097, 2102]",151,230,True,False,INTERNAL_MOVE
fe0b67910435e3a16efa5aa7fcf544d4575198f3,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[3020, 3026]","[3020, 3026]",3873,3940,True,False,EXTRACT
e14e6473ff26714cf8fc275733e5d4c1c3f91db2,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[3011, 3016]","[3013, 3019]",2432,2434,True,False,RENAME
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2164, 2165]","[2120, 2121]",157,238,True,False,INTERNAL_MOVE_RENAME
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2164, 2165]","[2120, 2121]",345,1263,True,False,INLINE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2164, 2165]","[2120, 2121]",151,230,True,False,INTERNAL_MOVE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2196, 2202]","[2152, 2158]",157,238,True,False,INTERNAL_MOVE_RENAME
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2196, 2202]","[2152, 2158]",345,1263,True,False,INLINE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2196, 2202]","[2152, 2158]",151,230,True,False,INTERNAL_MOVE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2248, 2250]","[2204, 2206]",157,238,True,False,INTERNAL_MOVE_RENAME
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2248, 2250]","[2204, 2206]",345,1263,True,False,INLINE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2248, 2250]","[2204, 2206]",151,230,True,False,INTERNAL_MOVE
336547864581ea8a547c1e89f4dd3d87e9d1e04f,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2260, 2305]","[2306, 2345]",706,686,True,False,RENAME
336547864581ea8a547c1e89f4dd3d87e9d1e04f,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2260, 2305]","[2306, 2345]",2260,2375,True,True,EXTRACT
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2280, 2325]","[2236, 2281]",157,238,True,False,INTERNAL_MOVE_RENAME
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2280, 2325]","[2236, 2281]",345,1263,True,False,INLINE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2280, 2325]","[2236, 2281]",151,230,True,False,INTERNAL_MOVE
71bb9d61230767be78e191acb2139ccf4538fa3d,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2524, 2615]","[2496, 2626]",2074,2496,True,True,INLINE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2330, 2339]","[2286, 2295]",157,238,True,False,INTERNAL_MOVE_RENAME
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2330, 2339]","[2286, 2295]",345,1263,True,False,INLINE
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2330, 2339]","[2286, 2295]",151,230,True,False,INTERNAL_MOVE
71bb9d61230767be78e191acb2139ccf4538fa3d,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2619, 2632]","[2630, 2640]",2074,2496,True,False,INLINE
336547864581ea8a547c1e89f4dd3d87e9d1e04f,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2335, 2338]","[2375, 2386]",706,686,True,False,RENAME
336547864581ea8a547c1e89f4dd3d87e9d1e04f,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2335, 2338]","[2375, 2386]",2260,2375,True,True,EXTRACT
bc48c02a185c496505c999fc1f265acefb3913bc,16e8224ce68a9424c500a4ebd87df964a90b2c83,12558821c5f0c8cba7d0c3e601258185f3268c5a,f651807069ceb0bd42166164a354b6ce67bdc5eb,acorn.js,acorn.js,acorn.js,acorn.js,"[2355, 2358]","[2311, 2314]",157,238,True,False,INTERNAL_MOVE_RENAME
